Text,Handle,Time Created,Location
RT @LauraFrerichs: @1871Chicago @JBPritzker Honored to be selected as co-chair of @JBPritzker Job Creation and Economic Opportunity Transit…,alelimoran,2018-12-03 18:35:20,"Chicago, USA"
RT @1871Chicago: Governor-elect @JBPritzker and Lt. Governor-elect @JulianaforLG stop by 1871 to announce the formation and members of the…,alelimoran,2018-12-03 18:35:12,"Chicago, USA"
"RT @advanceillinois: .@JBPritzker discusses preschool for all, equitable and adequate funding for #k12, investment in #highered and teacher…",jesscatlin,2018-12-03 18:32:29,"Chicago, IL"
"El Gobernador Electo @JBPritzker dijo esta mañana: ¿Cómo haremos para impulsar más desarrollo económico en todo Illinois? ¿Cómo hacemos para crear nuevos empleos en comunidades, especialmente las comunidades Latinas y Afroamericanas, que han padecido décadas de desinversión? https://t.co/BSnrXKyONZ",alelimoran,2018-12-03 18:25:14,"Chicago, USA"
RT @advanceillinois: .@JBPritzker says he wants to provide every parent the opportunity to enroll their child in a quality early childhood…,KMPOMGIDK,2018-12-03 18:21:53,Illinois Fox Valley 
".@JBPritzker discusses preschool for all, equitable and adequate funding for #k12, investment in #highered and teachers. https://t.co/dQUiypSMSb",advanceillinois,2018-12-03 18:21:03,"Chicago, IL"
"RT @JBforGovPress: Gov.-Elect Pritzker, Lt. Gov.-Elect Stratton Announce Job Creation and Economic Opportunity Committee #ilgov #twill http…",MartinVTorres,2018-12-03 18:19:58,
.@JBPritzker says he wants to provide every parent the opportunity to enroll their child in a quality early childhood center. #AI10Years,advanceillinois,2018-12-03 18:18:04,"Chicago, IL"
"RT @advanceillinois: Our keynote, @JBPritzker says that in order to improve our economy, we must start by bettering our public education sy…",HitchedEd,2018-12-03 18:17:43,SW rural pt of Chicago MSA
"RT @StateRepSara: Happy Chanukkah @JBPritzker
Miracles happen! https://t.co/Mtn8d0bTls",markburgerenerg,2018-12-03 18:17:30,"Oak Park, IL"
RT @1871Chicago: Gov.-Elect @JBPritzker interacting with @1871Chicago's community after his announcement for his and @JulianaforLG's Job Cr…,victoriamessin,2018-12-03 18:17:30,Chicago
RT @1871Chicago: Gov.-Elect @JBPritzker at @1871Chicago taking questions from the media during his announcement for the Job Creation and Ec…,victoriamessin,2018-12-03 18:17:26,Chicago
"@ChrisKaergard @alexhanns @JBPritzker @chrissetti @GreaterPeoria @ILTreasurer I’m all for bipartisanship and really happy someone from my county of Stark was chosen, but Nowlan? Really? I can’t think of a single piece of his writing that doesn’t bash Madigan or call for pensioners to accept less than what they’re owed!",Royalstar2363,2018-12-03 18:16:58,Blue Dot in the IL 18th 
Strong group! Well done @JBPritzker https://t.co/ZeOGsXLrvq,chasserehwinkel,2018-12-03 18:16:35,Chicago
"RT @advanceillinois: Our keynote, @JBPritzker says that in order to improve our economy, we must start by bettering our public education sy…",jesscatlin,2018-12-03 18:16:35,"Chicago, IL"
RT @sbanchero: .@JBPritzker sez we need to address teacher shortages. That’s what I am saying!,advanceillinois,2018-12-03 18:16:25,"Chicago, IL"
"Our keynote, @JBPritzker says that in order to improve our economy, we must start by bettering our public education system. #AI10Years https://t.co/vOIOtDIxxc",advanceillinois,2018-12-03 18:16:10,"Chicago, IL"
.@JBPritzker sez we need to address teacher shortages. That’s what I am saying!,sbanchero,2018-12-03 18:15:30,"Chicago, IL"
"RT @NorthwesternLaw: Congrats to Annie Buth (JD ’07), the Bauer Foundation Fellow in Dispute Resolution at the Center on Negotiation and Me…",dmchiz,2018-12-03 18:10:22,
"RT @ChrisKaergard: Nice #Peoria area contingent on @JBPritzker Job Creation and Economic Opportunity Committee

- @chrissetti with @Greater…",alexhanns,2018-12-03 18:06:24,"Chicago, IL"
RT @JoeBReporter: INBOX: @ESTLMayor Emeka Jackson-Hicks named to @JBPritzker's Job Creation and Economic Opportunity Committee. #twill #tra…,alexhanns,2018-12-03 18:06:20,"Chicago, IL"
@JBPritzker The state of Michigan is already legalizing recreational marijuana this Thursday. When are you going to uphold your promise in your campaign that captured my vote of legalizing recreational marijuana in Illinois?,dgafcoffee,2018-12-03 18:05:45,
"""Illinois’ promise and potential outweigh any challenge we face, and together, I know we can capitalize on our strengths and build a thriving economy."" 

Gov.-elect @JBPritzker announcing bipartisan, 37-member committee on jobs and the economy #ilgov #twill https://t.co/c85B8eCwo8",jasrubin,2018-12-03 18:03:55,"Chicago, IL"
@LauraFrerichs @1871Chicago @JBPritzker Nice and well deserved! You’ll crush it! 🇺🇸👊🏽,GNageshRao,2018-12-03 17:59:40,DC | NY | SF
RT @WCIA3Raquel: Taylorville mayor says Gov elect @JBPritzker amongst the politicians who’ve reached out.  It’s unclear at this point if he…,WCIA3,2018-12-03 17:58:43,"Champaign, IL"
RT @LauraFrerichs: @1871Chicago @JBPritzker Honored to be selected as co-chair of @JBPritzker Job Creation and Economic Opportunity Transit…,AaronLoweAL,2018-12-03 17:58:23,"Illinois, USA"
"Congrats to Annie Buth (JD ’07), the Bauer Foundation Fellow in Dispute Resolution at the Center on Negotiation and Mediation at Bluhm Legal Clinic, who's been named to @JBPritzker's Restorative Justice and Safe Communities transition team.
https://t.co/0LcfZe3hkA",NorthwesternLaw,2018-12-03 17:57:10,"Chicago, IL"
"RT @ChrisKaergard: Nice #Peoria area contingent on @JBPritzker Job Creation and Economic Opportunity Committee

- @chrissetti with @Greater…",VlahosNick,2018-12-03 17:54:01,"Peoria, Ill."
".@JBPritzker has opportunity to steer IL along ethical high ground when he takes https://t.co/s8TyuUjdue agency ""stone"" too big to be left unturned.Shining light on IL Tollway patronage must be on Pritzker's To-Do Agenda. .@TCHfor48 .@SuzyGlowiak .@JulianaforLG .@EricZorn .@wttw https://t.co/MOAvLBNOrt",BobbiefromIL,2018-12-03 17:51:53,
RT @dakatzin: Balancing Act with @HeidiStevens13: To the folks who say sending my kids to @ChiPubSchools is child abuse ... I have thoughts…,librariesval,2018-12-03 17:51:36,Heartland of America
"Nice #Peoria area contingent on @JBPritzker Job Creation and Economic Opportunity Committee

- @chrissetti with @GreaterPeoria 
- Allen Mayer, chief of staff to @ILTreasurer 
- Columnist and all-around IL gov't expert Jim Nowlan of Stark County",ChrisKaergard,2018-12-03 17:51:33,"Peoria, IL"
"Gov.-Elect Pritzker, Lt. Gov.-Elect Stratton Announce Job Creation and Economic Opportunity Committee #ilgov #twill https://t.co/FpvnbqIpdH",JBforGovPress,2018-12-03 17:48:29,"Illinois, USA"
RT @dakatzin: Balancing Act with @HeidiStevens13: To the folks who say sending my kids to @ChiPubSchools is child abuse ... I have thoughts…,CTULocal1,2018-12-03 17:46:38,"Chicago, IL"
INBOX: @ESTLMayor Emeka Jackson-Hicks named to @JBPritzker's Job Creation and Economic Opportunity Committee. #twill #transition #ILgov,JoeBReporter,2018-12-03 17:45:25,"Belleville, IL"
Taylorville mayor says Gov elect @JBPritzker amongst the politicians who’ve reached out.  It’s unclear at this point if he’ll be visiting the area.,WCIA3Raquel,2018-12-03 17:45:05,"Springfield, IL"
"Along with reaching out to @JBPritzker, we encourage writing a letter to your local state representative in order to possibly change their opinion on the situation before the legislation is voted upon. Don’t forget to mention the @AntiDDAct",AntiDDAct,2018-12-03 17:43:00,"Illinois, USA"
RT @JordanAbudayyeh: .@JBPritzker and @JulianaforLG announce their 9th transition committee on job creation and economic opportunity. #twil…,forPritzker,2018-12-03 17:41:59,"Illinois, USA"
@JBPritzker How are your toilets?,illini3,2018-12-03 17:38:32,"South Chicago Heights, IL"
@JBPritzker Congratulations on your win. I’m hopeful you will do what’s right for Il. Please for the sake our youth do not legalize Recreational Marijuana.  I’m praying you are not considering this.,bigtuna13,2018-12-03 17:37:24,
"The pushback starts now. With @JBPritzker becoming governor of Illinois, as a movement we encourage our following to reach out to him and express dissatisfaction with the proposed legislation. Have your voices heard! 🎙🎙",AntiDDAct,2018-12-03 17:36:37,"Illinois, USA"
@RachelDrozeTV @JBPritzker Isn’t giving aid to climate deniers a bit like giving money to drug addicts and expect them not to use it on drugs?,JimBoston2014,2018-12-03 17:32:28,United States
@LauraFrerichs @JBPritzker We were happy to have you and look forward to your work!,1871Chicago,2018-12-03 17:31:28,Chicago
Taylorville Mayor says Governor-elect @JBPritzker reaches out saying to reach out to him if Taylorville needs anything after he takes office. #TaylorvilleStrong,RachelDrozeTV,2018-12-03 17:26:49,"Springfield, IL"
RT @LauraFrerichs: @1871Chicago @JBPritzker Honored to be selected as co-chair of @JBPritzker Job Creation and Economic Opportunity Transit…,alexhanns,2018-12-03 17:23:15,"Chicago, IL"
"@1871Chicago @JBPritzker Honored to be selected as co-chair of @JBPritzker Job Creation and Economic Opportunity Transition Committee, kick off today @1871Chicago with committee members to discuss supporting incubators, entrepreneurs, workforce development, and innovation in Illinois.",LauraFrerichs,2018-12-03 17:21:30,"Champaign, IL"
"RT @JBPritzker: From my family to yours, we'd like to wish a happy Hanukkah to everyone celebrating in Illinois and throughout the world! C…",katiepohl3,2018-12-03 17:11:12,"Davenport, IA"
"RT @Intelligencia76: @anacaprana I hear @JBPritzker could be indicted soon for cheating on his taxes... Care to comment???
https://t.co/hMJ…",WeNeedCoolidge,2018-12-03 17:06:11,
@JBPritzker You could roll up your sleeves and come help us clean up the mess!,kellylpn,2018-12-03 17:03:46,In the middle of nowhere.
RT @1871Chicago: Gov.-Elect @JBPritzker at @1871Chicago taking questions from the media during his announcement for the Job Creation and Ec…,chasserehwinkel,2018-12-03 17:01:59,Chicago
Gov.-Elect @JBPritzker interacting with @1871Chicago's community after his announcement for his and @JulianaforLG's Job Creation and Economic Opportunity Committee. #Illinois200 https://t.co/JKxrAbAYBO,1871Chicago,2018-12-03 17:01:41,Chicago
"Balancing Act with @HeidiStevens13: To the folks who say sending my kids to @ChiPubSchools is child abuse ... I have thoughts 
https://t.co/UM7FOKpAT0 via @ChicagoTribune
cc @JaniceJackson @SchulerNicholas @CPSOIG @CTULocal1 @ChicagosMayor @RahmEmanuel @JBPritzker",dakatzin,2018-12-03 17:01:23,"Chicago, IL, USA"
https://t.co/UBQMr3r8t2  #BlackAddictionISaHustle #marijuana #AlCapone @JBPritzker @learnaboutsam @HealthyIllinois #gsl https://t.co/OluXDdfdm3,gslivingston,2018-12-03 17:00:37,In Motion...
RT @1871Chicago: Gov.-Elect @JBPritzker at @1871Chicago taking questions from the media during his announcement for the Job Creation and Ec…,sjconnects,2018-12-03 17:00:08,Chicago/ Evanston / Italy
Gov.-Elect @JBPritzker at @1871Chicago taking questions from the media during his announcement for the Job Creation and Economic Opportunity Committee. #Illinois200 https://t.co/rSxPn7bi0H,1871Chicago,2018-12-03 16:59:35,Chicago
"RT @Intelligencia76: @anacaprana I hear @JBPritzker could be indicted soon for cheating on his taxes... Care to comment???
https://t.co/hMJ…",DaZipstahh,2018-12-03 16:57:22,Born N Raised NYC-Reside In FL
RT @1871Chicago: Governor-elect @JBPritzker and Lt. Governor-elect @JulianaforLG stop by 1871 to announce the formation and members of the…,alexhanns,2018-12-03 16:49:33,"Chicago, IL"
This might be Illnois’s last birthday due to the crook of a governor in office @JBPritzker #Illnois200,JohnJeffson6969,2018-12-03 16:49:07,"Intercourse, PA"
RT @1871Chicago: Governor-elect @JBPritzker and Lt. Governor-elect @JulianaforLG stop by 1871 to announce the formation and members of the…,HudsonFasteners,2018-12-03 16:48:48,1 Industrial Way 🔩
Governor-elect @JBPritzker and Lt. Governor-elect @JulianaforLG stop by 1871 to announce the formation and members of the transition’s Job Creation and Economic Opportunity Committee. https://t.co/UG1cQeAgmW,1871Chicago,2018-12-03 16:44:17,Chicago
@gslivingston @KevinSabet @JBPritzker @learnaboutsam @HealthyIllinois Will it be worse than the cops exploiting the current law to arrest minorities and not white people in chicago? Don’t pretend cannabis doesn’t already exist in Illinois.,Charles_Williz,2018-12-03 16:43:34,
RT @ShiaKapos: .@BruceRauner and @JBPritzker will share the stage for the first time since their contentious race for governor. A knife wil…,mediapython,2018-12-03 16:42:10,Chicago
RT @ShiaKapos: .@BruceRauner and @JBPritzker will share the stage for the first time since their contentious race for governor. A knife wil…,MaryAnnAhernNBC,2018-12-03 16:39:32,"Chicago, IL"
"RT @alexhanns: Gov.-elect @JBPritzker on what this committee will tackle:

How do we – as one Illinois – bring more economic development to…",AaronLoweAL,2018-12-03 16:39:12,"Illinois, USA"
"Gov.-elect @JBPritzker on what this committee will tackle:

How do we – as one Illinois – bring more economic development to all of Illinois? 

How do we create new jobs in communities – especially communities of color – that have faced decades of disinvestment? 

#ilgov #twill https://t.co/eFNhc8O8dU",alexhanns,2018-12-03 16:37:19,"Chicago, IL"
Illinois Governor-Elect @JBPritzker and LT Gov elect @JulianaforLG announcing their economic development transition team at @1871Chicago.... https://t.co/yRfQDlwX8p,ashvinlad,2018-12-03 16:36:16,Chicago
.@JBPritzker and @JulianaforLG announce their 9th transition committee on job creation and economic opportunity. #twill #ilgov https://t.co/uA9qYsnaye,JordanAbudayyeh,2018-12-03 16:35:13,"Chicago, IL"
.@BruceRauner and @JBPritzker will share the stage for the first time since their contentious race for governor. A knife will be involved--but it's for cake! https://t.co/uPtv3WFMd6 https://t.co/9zRQUamfsw,ShiaKapos,2018-12-03 16:33:20,"Chicago, IL"
"RT @Intelligencia76: @anacaprana I hear @JBPritzker could be indicted soon for cheating on his taxes... Care to comment???
https://t.co/hMJ…",Coloncx,2018-12-03 16:28:21,"Florida, USA"
@JBPritzker A big thank you to my son Jake Szerletich who was one of those first responders going house to house to help survivors.,BSzerletich,2018-12-03 16:25:29,
@JBPritzker @LaurenBethGash A very Happy Chanukah to you and yours.,ABTNorthSuburbs,2018-12-03 16:21:36,IL
